time	1e4	1e5	1e6	1e7	2e7	3e7	4e7	5e6	5e7	update	watcher
1635	0.0018465465374207228	0.01722781411532698	0.17468762397766113	-	-	-	-	0.8852953910827637	-	0.00034073257741087926	1
1636	0.0018275927433737149	0.01726403729668979	0.1744978427886963	1.7733869552612305	3.5160841941833496	-	-	0.8902525901794434	-	0.000298653052761811	1
1637	0.001849953154946088	0.0172598279755691	0.1746197541554769	-	-	-	-	-	-	0.0003485274798524371	1
1638	0.0017975760202338226	0.017108423956509293	0.1742215951283773	-	-	-	-	0.8856351375579834	-	0.00026216611757383243	1
1639	0.0018342795656688179	0.01716085960125101	0.1743647257486979	-	-	-	-	-	-	0.0003096795996003449	1
1640	0.0017611052308763777	0.017104313291352372	0.1742725372314453	1.7633278369903564	-	-	-	0.8895359039306641	-	0.0002996808365930485	1
1641	0.001785375421697443	0.017083168029785156	0.17421269416809082	-	-	-	-	-	-	0.00025330112843654915	1
1642	0.0017639291756469289	0.01709745670187062	0.1741201082865397	-	-	-	7.0934224128723145	0.8862259387969971	8.726465225219727	0.00020181330512551702	1
1643	0.0018120469415889068	0.017398497153972757	0.1746514638264974	1.7825076580047607	3.511944055557251	5.311566352844238	-	0.8917980194091797	-	0.0002528719291816616	1
1644	0.0018410111187995596	0.017475424141719424	0.17517908414204916	-	-	-	-	-	-	0.0003410688344983087	1
1645	0.0018717447916666667	0.01752727372305734	0.17441161473592123	-	-	-	-	0.8859717845916748	-	0.00033112793052222586	1
1646	0.001890262273641733	0.017501247340235216	0.17468039194742838	-	-	-	-	-	-	0.0004297664569706022	1
1647	0.0019165166588716728	0.017536495413099016	0.17539072036743164	1.796494960784912	-	-	-	0.8901329040527344	-	0.0005302485538732608	1
1648	0.0019271177404067096	0.01747197940431792	0.17461204528808594	-	-	-	-	-	-	0.0006049182713408536	1
1649	0.0019539241263046565	0.017503448895045688	0.17522430419921875	-	-	-	-	0.8867576122283936	-	0.0005559880309309696	1
1650	0.0019158936660113501	0.017234251416962724	0.17429622014363608	1.7814981937408447	3.5547235012054443	-	-	-	-	0.000431260481703705	1
1651	0.0017701867673036863	0.01707195413523707	0.17431346575419107	-	-	-	-	0.8897659778594971	-	0.00024428364771352185	1
1652	0.0018056539388803335	0.017120933532714842	0.17435224850972494	-	-	-	-	0.8853416442871094	-	0.00028251715857916204	1
1653	0.0018390675089252529	0.01716271762190194	0.17472449938456217	-	-	5.281691312789917	-	-	-	0.0002943039554119724	1
1654	0.0017932775246835974	0.01733365229197911	0.17462158203125	1.7722043991088867	-	-	-	0.8904902935028076	-	0.0002322060826383991	1
1655	0.0018072547493400155	0.017225734118757576	0.17442798614501953	-	-	-	-	-	-	0.0003087256568180155	1
1656	0.0018318709830812362	0.017218228044181036	0.17446239789326987	-	-	-	7.1175856590271	0.8847389221191406	-	0.00034043474017449144	1
1657	0.0018697909075950942	0.017544623078971075	0.1762080987294515	-	3.520401954650879	-	-	-	-	0.0003202390936054341	1
1658	0.0018924355506896972	0.017355951769598598	0.17514570554097494	1.797816514968872	-	-	-	0.8907380104064941	-	0.0006545357619593934	1
1659	0.0018182337504031474	0.017231497271307582	0.17447598775227866	-	-	-	-	0.8926303386688232	8.777504205703735	0.00041831325932195054	1
1660	0.0018444418460688789	0.017360568046569824	0.1754283905029297	-	-	-	-	-	-	0.0003197068969408671	1
1661	0.0018793107899090717	0.017450784814768826	0.17471957206726074	1.8010048866271973	-	-	-	0.8901915550231934	-	0.0003904522213476971	1
1662	0.0019031528340343342	0.017697785581861223	0.17580771446228027	-	-	-	-	-	-	0.0004832042655363906	1
1663	0.0019336513444489123	0.017781691891806468	0.17709891001383463	-	-	-	-	0.8894357681274414	-	0.0004969484073433478	1
1664	0.001870255053269999	0.019849796295166016	0.17477043469746908	-	3.5271267890930176	5.374526262283325	-	-	-	0.00035009905977069207	1
1665	0.0018920953246368759	0.01731953949763857	0.17510883013407388	1.7751989364624023	-	-	-	0.8906052112579346	-	0.00040554793882163575	1
1666	0.0019129565717645191	0.01731126061801253	0.17450364430745444	-	-	-	-	-	-	0.0004194465423864196	1
1667	0.001930990256369114	0.017333737735090584	0.1745788256327311	-	-	-	-	0.8864040374755859	-	0.00042935435164760113	1
1668	0.001901155272966186	0.017497803483690535	0.17568540573120117	1.764305830001831	-	-	-	0.8901691436767578	-	0.00038880551486686305	1
1669	0.0018706194801475613	0.01724046674267999	0.17446096738179526	-	-	-	-	-	-	0.0004157688178069203	1
1670	0.0017992553919771292	0.017085280911675816	0.1741469701131185	-	-	-	-	0.8837597370147705	-	0.00025004294812191525	1
1671	0.0017968886090021063	0.017140746116638184	0.17418766021728516	-	3.5119571685791016	-	7.059017181396484	-	-	0.00022384568508267098	1
1672	0.0018271013542457864	0.017202352655344998	0.1746373176574707	1.77626371383667	-	-	-	0.8902583122253418	-	0.0002506110403272841	1
1673	0.0018624284050681374	0.01731638397489275	0.17459305127461752	-	-	-	-	-	-	0.0003320246956315853	1
1674	0.0018704054933605771	0.01725007747781688	0.1745293140411377	-	-	-	-	0.8852870464324951	-	0.0002987140782342585	1
1675	0.0019026124799573743	0.017347302930108433	0.17459487915039062	1.7656309604644775	-	5.333626747131348	-	0.8899939060211182	-	0.00036178191812121917	1
1676	0.001927776897654814	0.017388878197505557	0.17464359601338705	-	-	-	-	-	-	0.000427388190355379	1
1677	0.0019485140035274942	0.01754723276410784	0.17497078577677408	-	-	-	-	0.8892595767974854	8.728053331375122	0.0005474426877607994	1
1678	0.0018657581372694535	0.01742663054630674	0.1747149626413981	-	3.5290229320526123	-	-	-	-	0.00034006231385403453	1
1679	0.0018527489855773467	0.01725294672209641	0.17470033963521323	1.7741045951843262	-	-	-	0.8921856880187988	-	0.0003284822579380456	1
1680	0.001852195065720637	0.01720402980672902	0.17449021339416504	-	-	-	-	-	-	0.0003387409631888304	1
1681	0.001872087159537544	0.017212695088879817	0.17494734128316244	-	-	-	-	0.8920283317565918	-	0.0003554173435249124	1
1682	0.0018884286113169003	0.017246887601655107	0.1744455099105835	1.765427827835083	-	-	-	-	-	0.0003500233243959548	1
1683	0.0019104471502378005	0.017221352149700296	0.1748511791229248	-	-	-	-	0.8918459415435791	-	0.00040699211438773096	1
1684	0.0019295495003461838	0.017228488264412714	0.17453726132710776	-	-	-	-	0.8893415927886963	-	0.0005802013170096304	1
1685	0.0019112890080888142	0.01735772757694639	0.1880957285563151	-	3.618985414505005	5.382313251495361	7.0899128913879395	-	-	0.00041095164784213953	1
1686	0.0017907584670686374	0.017565088612692698	0.17801586786905924	1.7774755954742432	-	-	-	0.8955624103546143	-	0.0003591685612013756	1
1687	0.0018159799716051888	0.01832559373643663	0.1762140989303589	-	-	-	-	-	-	0.00026098510433483676	1
1688	0.0018455229307475843	0.017985880374908447	0.1758112112681071	-	-	-	-	0.8967690467834473	-	0.0003726090367132496	1
1689	0.0019063203951566836	0.017752247197287425	0.17560124397277832	-	-	-	-	-	-	0.0004441599221944581	1
1690	0.0019276449456810951	0.017706854002816335	0.1762115160624186	1.8108398914337158	-	-	-	0.9004478454589844	-	0.0012325486716102151	1
1691	0.0018972015749073397	0.017545716515902816	0.1798733870188395	-	-	-	-	-	-	0.0007529925233639848	1
1692	0.0018131040474947762	0.017283349201597017	0.18385187784830728	-	-	-	-	0.8887791633605957	-	0.0003612306801089172	1
1693	0.0017599659306662423	0.017095886427780677	0.1855865716934204	1.7748093605041504	3.5218536853790283	-	-	0.8951411247253418	-	0.00021332725423707153	1
1694	0.001805981292444117	0.017233832129116715	0.17717130978902182	-	-	-	-	-	8.765735387802124	0.0002881218933565244	1
1695	0.0018393183822062477	0.017189757577304184	0.17451898256937662	-	-	-	-	0.8890504837036133	-	0.0003169806180488937	1
1696	0.0018515397917549564	0.017282617503199083	0.17450960477193198	-	-	5.327413558959961	-	-	-	0.00038565348002536236	1
1697	0.0018331472758466869	0.017350648130689348	0.17456801732381186	1.7660338878631592	-	-	-	0.8906080722808838	-	0.00033670591918858676	1
1698	0.001909379811249962	0.017515971742827315	0.17472827434539795	-	-	-	-	-	-	0.0004468341460105234	1
1699	0.0018787356733365823	0.01753014326095581	0.17474881807963052	-	-	-	7.069307565689087	0.9019136428833008	-	0.0005098530724725734	1
1700	0.0019178501826779852	0.017691102521172886	0.17467784881591797	1.7760868072509766	3.530163526535034	-	-	-	-	0.0004674938707333238	1
1701	0.0019362253301283892	0.017569448266710554	0.17508157094319662	-	-	-	-	0.9009301662445068	-	0.00047513619065284727	1
1702	0.0019590170734907052	0.01742996018508385	0.17459766070048013	-	-	-	-	0.8942859172821045	-	0.00046638561331707496	1
1703	0.0018953891900869515	0.01739645004272461	0.17581725120544434	-	-	-	-	-	-	0.0003764018523778984	1
1704	0.001856867532084759	0.017270137523782664	0.17456706364949545	1.7651207447052002	-	-	-	0.8997035026550293	-	0.00036427929503092836	1
1705	0.001878134166921368	0.01727230795498552	0.17454159259796143	-	-	-	-	-	-	0.000370865894028865	1
1706	0.0018308712204149664	0.017171547330659013	0.17451302210489908	-	-	-	-	0.8935215473175049	-	0.00027479658392060913	1
1707	0.0017678497506560182	0.01711925144853263	0.17439603805541992	1.7761778831481934	3.552706480026245	5.34234356880188	-	-	-	0.00021913331894120216	1
1708	0.0017856143522953641	0.017159453753767342	0.17471988995869955	-	-	-	-	0.9100387096405029	-	0.0006298610142299108	1
1709	0.0018136518843033735	0.017268353495104558	0.17480095227559408	-	-	-	-	-	-	0.00034852449610956517	1
1710	0.001835043750592132	0.017223802106133824	0.1746209462483724	-	-	-	-	0.885819673538208	-	0.0003124086110084989	1
1711	0.0018653670946757	0.017216896188670193	0.1743915875752767	1.7654106616973877	-	-	-	0.8910558223724365	-	0.000305856287720715	1
1712	0.0018442829003494777	0.017196540174813105	0.17461299896240234	-	-	-	-	-	8.738406658172607	0.0003473699718400992	1
1713	0.0018000350381336073	0.01724760285739241	0.17427289485931396	-	-	-	7.139828205108643	0.8858287334442139	-	0.0003005650004402536	1
1714	0.0018168595444232336	0.017256054384955043	0.17442695299784342	1.8033640384674072	3.536759376525879	-	-	-	-	0.0004480214872720725	1
1715	0.001844440953115399	0.01739952482026199	0.1763754685719808	-	-	-	-	0.8954951763153076	-	0.0003600472989289657	1
1716	0.001862327257792155	0.01728974539658119	0.17465408643086752	-	-	-	-	-	-	0.0003541956950978535	1
1717	0.0018877654240049165	0.017308777776257746	0.17469255129496256	-	-	5.307595729827881	-	0.8862476348876953	-	0.0004632250935423608	1
1718	0.0019129644068636635	0.017563930579594204	0.17525736490885416	1.7715175151824951	-	-	-	0.941680908203125	-	0.0007394422217631303	1
1719	0.0019515361710499399	0.017622675214494978	0.17553289731343588	-	-	-	-	-	-	0.0005469284488656427	1
1720	0.0019556728620377796	0.017522055527259564	0.1747121810913086	-	-	-	-	0.9350345134735107	-	0.0005361118099906228	1
1721	0.0018655468117107046	0.01737865086259513	0.17491873105367026	-	3.530392646789551	-	-	-	-	0.000349296082061745	1
1722	0.0018763332876540323	0.01728931495121547	0.17482304573059082	1.8617305755615234	-	-	-	0.8895478248596191	-	0.0004157978612282594	1
1723	0.0018154096779348225	0.01720666063242945	0.1743929386138916	-	-	-	-	-	-	0.00030986226682881755	1
1724	0.0018284444455747252	0.017172714759563577	0.17444841066996256	-	-	-	-	0.8843793869018555	-	0.0004027118617485197	1
1725	0.00175670896257673	0.01705474853515625	0.1742278734842936	1.7602791786193848	-	-	-	-	-	0.0003043749230973264	1
1726	0.0017714388936543636	0.017097390931228112	0.17446128527323404	-	-	-	-	0.8883130550384521	-	0.00035642188019547726	1
1727	0.0017772650460473897	0.017214684650815767	0.17579329013824463	-	-	-	7.110315322875977	0.8849411010742188	-	0.00022437228110188146	1
1728	0.0017673174540201824	0.01727068013158338	0.17454059918721518	-	3.6136536598205566	5.317575931549072	-	-	-	0.0002525308474296946	1
1729	0.001793260992008404	0.01750689539416083	0.17468992869059244	1.7806339263916016	-	-	-	0.8946738243103027	8.855896949768066	0.0004060525774456966	1
1730	0.001857511952238263	0.017473876476287842	0.17490911483764648	-	-	-	-	-	-	0.0003219500952383359	1
1731	0.0018599411226668447	0.017460190016647864	0.17482765515645346	-	-	-	-	0.884979248046875	-	0.0003328469122341106	1
1732	0.0018929178898151105	0.01749274560383388	0.17461681365966797	1.7674753665924072	-	-	-	-	-	0.00042999805056056296	1
1733	0.0019250834498424011	0.01749433320144127	0.17475414276123047	-	-	-	-	0.8899130821228027	-	0.0003863746756749437	1
1734	0.001947631949021411	0.017424983637673513	0.17463457584381104	-	-	-	-	-	-	0.000649514798382461	1
1735	0.001893457082601694	0.017318824241901266	0.17456785837809244	-	3.52732515335083	-	-	0.8848421573638916	-	0.0005512480382566099	1
1736	0.0019063663113024808	0.017221450805664062	0.17461792627970377	1.7771730422973633	-	-	-	0.8939485549926758	-	0.0003758893859001898	1
1737	0.0019475216922081506	0.017434547687398976	0.17459392547607422	-	-	-	-	-	-	0.0004889809888256483	1
1738	0.0018637423245412	0.01717504961737271	0.17458645502726236	-	-	-	-	0.8852574825286865	-	0.000440793120456769	1
1739	0.0017710323814007875	0.017131698542627794	0.17363293965657553	1.765249490737915	-	5.297407627105713	-	-	-	0.00040575188475769835	1
1740	0.0017790493121646372	0.017235114656645675	0.1746696631113688	-	-	-	-	0.8879952430725098	-	0.0002904326884777515	1
1741	0.0018104726777357213	0.017177129613942112	0.1744621992111206	-	-	-	-	-	-	0.0003363293074768447	1
1742	0.0018388716022620041	0.017412161004954373	0.1744848092397054	-	3.51125431060791	-	7.1284966468811035	0.8862195014953613	-	0.0005571531458488573	1
1743	0.0018534651376250991	0.017478219100407193	0.17473570505777994	1.7747979164123535	-	-	-	0.8896303176879883	-	0.0005373466210287126	1
1744	0.0018347373239169776	0.017334724294728245	0.17467768987019858	-	-	-	-	-	-	0.0002973715980331619	1
1745	0.0018318736420244975	0.017297235028497105	0.17495298385620117	-	-	-	-	0.8849072456359863	-	0.0002702561202164733	1
1746	0.001853981557882057	0.017212415563649143	0.17427881558736166	-	-	-	-	-	-	0.0004602471597068202	1
1747	0.0018798267568340737	0.017259688212953764	0.17486572265625	1.7683050632476807	-	-	-	0.8917152881622314	8.75214433670044	0.00037219596747011424	1
1748	0.0019103196240210717	0.017382008688790456	0.17453924814860025	-	-	-	-	-	-	0.0004800723893993397	1
1749	0.0018344262275553991	0.017216756426054854	0.17445313930511475	-	3.5268518924713135	5.312498092651367	-	0.8845803737640381	-	0.00042544649792956065	1
1750	0.0018221599084359628	0.017222840210487103	0.1747711499532064	1.7762205600738525	-	-	-	-	-	0.0003087107564362002	1
1751	0.001855748040335519	0.017304905529679924	0.17359169324239096	-	-	-	-	0.905752420425415	-	0.0004735082682996693	1
1752	0.0018730761887002807	0.017263190499667465	0.17566696802775064	-	-	-	-	0.8920764923095703	-	0.00044562855480044137	1
1753	0.0018931343005253718	0.017335603977071828	0.17483345667521158	-	-	-	-	-	-	0.00046017698994596447	1
1754	0.0019059828085492747	0.01728104722910914	0.17474929491678873	1.7663021087646484	-	-	-	0.88907790184021	-	0.000575670143375926	1
1755	0.0019302107393741608	0.017277413401110418	0.17431044578552246	-	-	-	-	-	-	0.0004252907615037834	1
1756	0.0017610322617288132	0.01708642367658944	0.17429542541503906	-	3.510582447052002	-	7.099836111068726	0.8841695785522461	-	0.000250876418134045	1
1757	0.0017809824823042115	0.01715350973195043	0.174562136332194	1.7763359546661377	-	-	-	-	-	0.00024901355699656895	1
1758	0.0018357474412491073	0.017322745816460972	0.1745760440826416	-	-	-	-	0.8909235000610352	-	0.0003503973111882009	1
1759	0.0018573383115372568	0.017316218080191778	0.1745917002360026	-	-	-	-	-	-	0.0008131943497003294	1
1760	0.0018708145979678993	0.017358924661363875	0.17444491386413574	-	-	5.299340009689331	-	0.8841965198516846	-	0.000498638097305744	1
1761	0.0018947289540217473	0.017538670835823847	0.17470335960388184	1.7805421352386475	-	-	-	0.887587308883667	-	0.0005416160506083973	1
1762	0.0019229939207434654	0.017603814601898193	0.17476511001586914	-	-	-	-	-	-	0.0004276979495497311	1
1763	0.0018619208624868681	0.017434950532584356	0.1745009422302246	-	3.5483438968658447	-	-	0.8842482566833496	-	0.0006286414070577012	1
1764	0.0018232098332157842	0.01751450981412615	0.17598470052083334	2.98311448097229	-	-	-	-	9.965824365615845	0.000502957544828716	1
1765	0.0018296844454059815	0.017319810801538927	0.1743757724761963	-	-	-	-	0.8853859901428223	-	0.00035238339125744404	1
1766	0.0018146748051923864	0.01731475468339591	0.17454083760579428	-	-	-	-	-	-	0.0002563021412080089	1
1767	0.0018455587831654942	0.01732979149653994	0.175004243850708	-	-	-	-	0.8828606605529785	-	0.00030085438587626473	1
1768	0.00186619885040052	0.017337174251161772	0.17450936635335287	-	-	-	-	0.888615608215332	-	0.000494215064895843	1
1769	0.0018841956407969235	0.017312211649758474	0.17418487866719565	-	-	-	-	-	-	0.00042179723113410785	1
1770	0.001904627149419267	0.017322581389854694	0.1743377447128296	1.7665984630584717	-	-	7.096013307571411	0.8815104961395264	-	0.00039675763545145515	1
1771	0.0019246675074100494	0.021560378696607506	0.190169890721639	-	3.6417768001556396	5.426012754440308	-	-	-	0.00038155277342652065	1
1772	0.0019480324545396647	0.0175719507809343	0.17461601893107095	-	-	-	-	0.890282154083252	-	0.0006555370945748085	1
1773	0.001965029781083187	0.01760845524924142	0.17496935526529947	-	-	-	-	-	-	0.0006685908374890604	1
1774	0.0019382149565453622	0.01753626198604189	0.17487144470214844	1.8191578388214111	-	-	-	0.8852522373199463	-	0.0008009172774649955	1
1775	0.0018351878692854696	0.017450485910688127	0.17473852634429932	-	-	-	-	0.888317346572876	-	0.00036991602559868856	1
1776	0.0018585501976732938	0.01735449659413305	0.17488924662272134	-	-	-	-	-	-	0.0005737200015928687	1
1777	0.0018464179521196344	0.017197904915645205	0.17430559794108072	1.7672178745269775	-	-	-	0.8851048946380615	-	0.0002744080072425934	1
1778	0.0017878280986439099	0.017150566495698075	0.17495012283325195	-	3.5263240337371826	-	-	-	-	0.0002229263360510974	1
